urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1HS4y1Z7S8/,部落、NGO、地缘、宫斗，你敢想它敢有【哈萨克斯坦之乱】,知识分享官 俄罗斯 苏联 历史 纳扎尔巴耶夫 哈萨克斯坦 热点 王骁 骁话一下 ,哈萨克斯坦带来了2022年第一乱，目前乱局看似已经被压下去了，但其实一切都回不去了。他们引进了一尊他们曾经害怕，而且赶不走的大佛。昨天我讲到疫情之后的世界，虽然举了很多积极的例子，但其实我真正的意思是他会带来改变不够，改变并不都是好的，尤其是对于不太能掌控自己命运的人或者国家来说。,http://i1.hdslb.com/bfs/archive/0064bdfa96e9c45fd4c510ce111f1d35e1e505eb.jpg,0.0,0.1130407841661348,0.1875,
https://www.bilibili.com/video/BV1og411d7rg/,【东盟十国01丨菲律宾】从富甲一方到回天无力，菲律宾做错了什么？,美国 历史 王骁 东南亚 家族 菲律宾 东盟 马尼拉 杜特尔特 历史人文档案馆 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i1.hdslb.com/bfs/archive/82da927fdd9349a2f91169ed8c1dd2ec6fcece6e.jpg,0.0,0.050656087645095244,0.1875,
BV1Gv411M7iu,【纪录片】欧洲历史-The Story of Europe 5,德国 科学 希腊 基督教 罗马 ZDF 历史 西方 纪录片 欧洲历史 现代化 欧洲文明 启蒙运动 The Story of Europe ,欧洲文明是现今领先世界的西方文明的发祥地。从欧洲的现代化进程，到科学及各种学术文化，先进的教育体系，特别是大学教育，乃至价值观，都深深地渗透影响着世界各地。因此只有了解欧洲历史，我们才能更好地理解今日的西方文明，归位那些耳熟却不甚明了的名词，比如希腊文明、罗马文明、基督教、启蒙运动等，更有助于我们了解我们今日之世界。让我们一起跟随剑桥大学历史学家克里斯托弗·克拉克的脚步，前往欧洲各国，听他生动地讲述欧洲的历史吧。 ,http://i2.hdslb.com/bfs/archive/e7c75808e7f3d2396d3fb406aa21ac6d07c59ac4.jpg,0.07780894359285004,0.038442532713501655,-0.625,
BV1C64y1a7Cm,凑齐全欧洲各民族的莱比锡会战，为何都来攻打拿破仑？法国药丸？,历史 旅行 科技 人文 军事 三味新知 中国大陆 ,-,http://i2.hdslb.com/bfs/archive/e8e3ad39d755e5c001094b88f96825c5cceb7e14.jpg,0.06437099366532754,0.0,-0.875,
BV1GD4y1r7Lg,为什么美国的能源安全，大家就不安全？,故事档案馆 美国 欧洲 能源 页岩气 沙特 石油 天然气 油价 北溪二号 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/f8c2d304647a0a6691e01f6a741a0145941496f7.jpg,0.0,0.2379441116128916,0.125,
BV1GD4y1r7Lg,为什么美国的能源安全，大家就不安全？,故事档案馆 美国 欧洲 能源 页岩气 沙特 石油 天然气 油价 北溪二号 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/f8c2d304647a0a6691e01f6a741a0145941496f7.jpg,0.0,0.2379441116128916,0.125,
BV1Ei4y1L7gd,骁话一下：法国教师遭“斩首”，移民何以导致国家危机？,王骁 骁话一下 知识分享官 法国 欧洲 欧盟 社会 法国教师 移民 国际危机 ,2020年十月，法国疫情反弹，16日下午三点，中学教师萨米埃尔·帕蒂被伊斯兰恐怖分子斩首，不同于往年的低调处理，法国政界高调回应，谴责极端主义，举办大规模纪念活动，引发伊斯兰世界强烈抗议。二战后，法国吸引了大量移民，如今人口的近十分之一是穆斯林，为什么法国政府此刻却要挑动全世界穆斯林神经?而疫情又如何加剧了法国的移民危机？本期@王骁Albert 就来聊聊，移民与法国的现代化困局。,http://i2.hdslb.com/bfs/archive/f0a2d54038b2ee6e57dd12f329bb8455ec0023da.jpg,0.0,0.2379441116128916,-1.25,
BV1HG41157Ba,哪怕一个环节出问题 这北宋也亡不了 真是宁死也要降【思维实验室】宋（中）,故事档案馆 夏夜故事会 古代 历史 宋朝 靖康之耻 故事档案馆-夏夜故事会 ,论述靖康之耻的过程,http://i2.hdslb.com/bfs/archive/ab39871713c51ef79ee2f04beb44e77714dda215.jpg,0.0,0.22555487220684337,-1.0625,
BV1Ei4y1L7gd,骁话一下：法国教师遭“斩首”，移民何以导致国家危机？,王骁 骁话一下 知识分享官 法国 欧洲 欧盟 社会 法国教师 移民 国际危机 ,2020年十月，法国疫情反弹，16日下午三点，中学教师萨米埃尔·帕蒂被伊斯兰恐怖分子斩首，不同于往年的低调处理，法国政界高调回应，谴责极端主义，举办大规模纪念活动，引发伊斯兰世界强烈抗议。二战后，法国吸引了大量移民，如今人口的近十分之一是穆斯林，为什么法国政府此刻却要挑动全世界穆斯林神经?而疫情又如何加剧了法国的移民危机？本期@王骁Albert 就来聊聊，移民与法国的现代化困局。,http://i2.hdslb.com/bfs/archive/f0a2d54038b2ee6e57dd12f329bb8455ec0023da.jpg,0.0,0.2379441116128916,-1.25,0.09727860697206994
BV1Nt4y1N7mz,全球能源危机，到底是怎么回事儿？,社会观察局 财经 能源 俄罗斯 全球 瓦特 危机 经济 社科人文分享官·第二期 ,2022年，全球近50年以来最近严重的能源危机。欧洲怎么突然就能源短缺，过冬都要囤电热毯了？俄罗斯 美国 中国 印度 中东，究竟是怎么回事儿？来，咱们来捋一捋~  感谢服装赞助：sezane,http://i1.hdslb.com/bfs/archive/b4e1302cb36d640a73a81a1c7a5eddd5e87eafd7.jpg,0.0,0.10658510262542638,-0.8125,0.08379414567491937
BV1a24y1c7aA,【基德】2023法国大罢工事件,法国大罢工 ,2023法国大罢工事件报告,http://i0.hdslb.com/bfs/archive/3bd0780f8d1770438ec956e91dcc50b7488e6d4b.jpg,0.0,0.0,-0.6875,0.07644962318959062
BV1GD4y1r7Lg,为什么美国的能源安全，大家就不安全？,故事档案馆 美国 欧洲 能源 页岩气 沙特 石油 天然气 油价 北溪二号 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/f8c2d304647a0a6691e01f6a741a0145941496f7.jpg,0.0,0.2379441116128916,0.125,
BV1vx4y1U7NU,土地贫瘠、美国制裁，保守伊朗逆练中东最强棋手【中东18丨伊朗】,故事档案馆 穆斯林 波斯 石油 伊斯兰 伊朗 中东 什叶派 霍梅尼 哈梅内伊 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/5a6c17428757eba6b78ae3c8f7ef02303348726a.jpg,0.0,0.050656087645095244,-0.25,
BV12h411g7q9,【东盟十国10丨越南】越南会超过中国吗？,故事档案馆 三星 中国 越南 法国 王骁 东盟 胡志明 东南亚 越共 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i0.hdslb.com/bfs/archive/7f77297ef6008a34087ec07aa42fb17fd1dcbcde.jpg,0.0,0.1686568927747246,-0.3125,
BV1Vu411X7UZ,捷克女硕士告诉你捷克在哪里，捷克的历史，捷克过去，捷克的分裂捷克斯洛伐克的分开,捷克历史 斯拉夫人 捷克斯洛伐克 天鹅绒革命 慕尼黑协定 ,捷克女硕士告诉你捷克在哪里，捷克的历史，捷克过去，捷克的分裂捷克斯洛伐克的分开,http://i2.hdslb.com/bfs/archive/05159aa3e42474b03ed894212b8ef9cdcfb656cb.jpg,0.2183436367282481,0.0,-1.3125,
BV1zw41177cj,来自欧洲捷克品牌——ANV P500 追踪者战术生存刀的印象与评测,P500 欧洲刀具 ANV 战术刀 直刀 生存刀 捷克共和国 户外刀 必剪创作 ,"来自捷克的追踪者风格战术户外刀 ANV Knives P500。一体龙骨，配由瑞典 Uddeholm Sleipner 钢制成的刀身, 5 毫米的刀片厚度。其特点是具有良好的边缘保持性、耐腐蚀性和坚固性。 该刀非常适合切割、刮棒、挖掘和撬杠。 由高强度 G10 制成的手柄，即使在潮湿的情况下也能安全舒适地握在手中。得益于符合人体工程学的手柄设计和刀具的最佳平衡，可以无疲劳地工作。在 ANV P500 手柄的末端有一个用于随附安全线的孔眼。ANV Knives 户外刀对左撇子同样有吸引力。",http://i0.hdslb.com/bfs/archive/faa4820eb8867de488d61e47a31ea5404c843913.jpg,0.2095424038071013,0.0,-0.5625,
BV1hX4y127YN,4k看欧洲 第35集 捷克 Czech,旅游 捷克斯洛伐克 布拉格 布拉哈 Prague 捷克共和国 布拉格之春 Praha ,捷克，北约和欧盟成员国，中欧一个发达的资本主义国家。,http://i0.hdslb.com/bfs/archive/b0e5c9d3385416f790a0998da69543196e509dc8.jpg,0.20613696606828605,0.0,-0.875,
BV1TV4y1T7Me,欧洲人买不起天然气，俄罗斯博主各显神通，烧燃气直播花样百出,欧洲 俄罗斯 能源 天然气 ,在欧洲人为高昂的天然气价格哭爹喊娘的时候，俄罗斯博主们却开始在网络社交平台上各显神通，烧燃气直播的花样层出不穷。这对于买不起天然气的欧洲人来说，虽然伤害性不大，但侮辱性极强。,http://i0.hdslb.com/bfs/archive/a5d4f92afc91b9ecdce40568d551cd9a1185cbc0.jpg,0.0,0.4736820224661605,-1.4375,
BV1g44y1P765,欧洲政客欲用美国天燃气代替俄罗斯天然气？人间清醒主播小哥听后笑了,星海计划 俄罗斯 欧盟 能源 美国 德国 欧洲 伊朗 天然气 卢布 ,俄罗斯总统普京3月31日签署总统令，对俄“非友好国家和地区”以卢布支付俄罗斯天然气的新规于4月1日起生效。欧洲一些政客开始鼓吹用美国天然气代替俄罗斯天然气，被网友称为“人间清醒哥”的伊朗电视台主播小哥听到这一想法后笑了。,http://i2.hdslb.com/bfs/archive/28d392e41231a16ccd87ec5716ff285ceb6d8ae6.jpg,0.05612175491366004,0.4038717819829931,-1.0625,
BV1hF411S7gT,【照理说事】不买俄罗斯天然气，欧洲储备仍超90%！以牺牲工业和经济为代价,能源 欧洲 俄罗斯 冬天 天然气 ,进入到九月底十月初，虽然说冬季还没有到来，但是很多城市已经凉意渐起。今年的冬天会不会寒冷，欧洲的日子会不会好过？,http://i0.hdslb.com/bfs/archive/43fae7cb8d0d5f877e5e01e7a7a202f769a899b1.jpg,0.058509704133672936,0.3875572553672504,-1.1875,
BV1w54y1j7z2,俄罗斯是如何控制欧洲天然气命脉的？俄罗斯至欧洲天然气管道详情,知识分享官 历史 俄罗斯 欧洲 德国 北溪2号 天然气 管道 商业 乌克兰 ,俄罗斯是如何控制欧洲天然气命脉的？俄罗斯至欧洲天然气管道详情,http://i1.hdslb.com/bfs/archive/29c7709ab4cad1e15fc4dab08cf73e5077c6275a.jpg,0.10240420611276425,0.2379441116128916,-1.0,0.2689294289956685
BV1vR4y167Bp,欧盟限价天然气后，俄罗斯唯一输欧天然气管道爆炸，欧洲有麻烦了,星海计划 普京 欧洲 爆炸 国际 天然气 再见2022 ,欧盟限价天然气后，俄罗斯唯一输欧天然气管道爆炸，欧洲有麻烦了,http://i2.hdslb.com/bfs/archive/8cdcbfc09666d170a825dedf4c35cd9836254d27.jpg,0.05612175491366005,0.13049436152984825,-1.25,0.2467643837423342
BV1ee4y1S7Pk,天然气危机的另类解读——欧洲天然气危机对我们日常生活有哪些影响,欧洲 德国 俄罗斯 进口 能源价格 取暖 能源危机 天然气 日用品 俄乌战争 ,欧洲天然气危机的最全、最另类的解读  6条“快问快答”，从最底层解释欧洲天然气危机爆发原因 以及对你我生活方方面面的影响 Q1：天然气为什么让欧洲如此上火，它在一众能源中到底是什么样的“江湖地位” Q2：欧洲这个中等生，为什么成了这次天然气危机的倒霉孩子 Q3：为什么俄罗斯这次能牢牢地扼住欧洲能源的喉咙 Q4：“漏气”的欧洲能否大力出奇迹把气给补上 Q5：补不上气的欧洲，除了寒冷，还将面临哪些深刻的体感变化 Q6：欧洲天然气危机将如何影响屏幕前各位精明小主的真切生活,http://i1.hdslb.com/bfs/archive/b23fcf7c7b2913e1e26b04a345eb1d06980aad5e.jpg,0.052109535570466194,0.2379441116128916,-1.75,0.21106150574038962
BV1UU4y1d7Xu,普京再出奇招：欧洲要用卢布买天然气！,社会观察局 欧洲 俄罗斯 普京 经济 外汇 天然气 卢布 ,-,http://i1.hdslb.com/bfs/archive/c1bc2f4e615207ed15f3c26a8b161452425f6f42.jpg,0.09349477497536716,0.19280132317038093,-0.0625,
BV1Pm4y1A7en,法国：看在友谊的份上，4倍价格的美国天然气真太贵了！,趣闻 德国 法国 涨姿势 十一创作大挑战 美国天然气 欧洲天然气 天价天然气 核末日 北溪天然气 ,-,http://i2.hdslb.com/bfs/archive/d94b656c131eb03674d22f7b216c83abee8d0d4b.jpg,0.0,0.10658510262542638,-0.125,
BV1WS4y1M7wD,宁愿冻死也要环保！俄罗斯含泪断了欧洲人的天然气,故事档案馆 德国 欧洲 俄罗斯 欧洲绿党 天然气 默克尔 环保少女 ,今年的冬天，特别精彩,http://i0.hdslb.com/bfs/archive/63596ea848f44b20e3c0207fbc983f952aca584a.jpg,0.0,0.3684799318577813,-0.1875,
BV1gT411M7sK,体面还是生存，捷克绷不住了，欧洲还能撑多久？,故事档案馆 夏夜故事会 能源 捷克 欧盟 法国 俄罗斯 欧洲 德国 天然气 王骁 ,一键三连推荐给更多朋友！,,,,,
